ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0227216AR,432947.027,4588005.567,41.4408251,2.1973457,Celtis australis,31.74458031,4,Hottest,0.05044741,0.06194374,0.06194374,0.07006399,0.05656965,0.04737561,0.054369263,0.044614796,0.09651866,0.044614673,0.084926635,0.06366327,0.048780482,0.05292505,0.106045686,0.10460426,0.11961342,0.14340617,0.18482673,0.18762422,0.20428441,0.17613615,0.22171171,0.22484313,0.1837866,0.18915534,0.19136873,0.15933402,0.19945951,0.18133333,0.15128475,0.16437219,0.18940826,0.15615094,0.16746508,0.14291745,0.17683758,0.18626286,0.17732425,0.16043867,0.15844998,0.13167535,0.16557433,0.13491966,0.10875545,0.13421969,0.09475001,0.039921403,0.042882405,0.06644982,0.07248959,0.06341914,0.06525553,0.05552153
0227222AR,432808.9170000001,4587427.337,41.4356056,2.1957569,Celtis australis,30.35175537,4,Hottest,0.076220736,0.11511007,0.11511007,0.08731747,0.041687194,0.05880531,0.07823078,0.07419144,0.12719351,0.072482936,0.09834553,0.06225517,0.07554893,0.08290963,0.1168965,0.1672486,0.124934636,0.12988009,0.13088809,0.1314459,0.12866192,0.14708696,0.14889921,0.13935651,0.11831105,0.10351859,0.12614267,0.124812424,0.11703754,0.13578875,0.11650709,0.12363825,0.117586754,0.11754035,0.10879422,0.11321967,0.16673467,0.14022261,0.07509043,0.1506792,0.16311258,0.23624752,0.14649364,0.16064982,0.196916,0.20294656,0.18790317,0.17700823,0.1298233,0.11641585,0.12839575,0.1184091,0.12147827,0.10381541
0227231AR,433189.998,4587414.259,41.4355196,2.2003193,Celtis australis,30.89770716,4,Hottest,0.05464143,0.07605646,0.07605646,0.051908206,0.05685315,0.041012686,0.05160026,0.06349601,0.06349601,0.07070172,0.095903225,0.060901336,0.05762809,0.05779282,0.16139391,0.1760092,0.16220413,0.15124457,0.15713333,0.18786392,0.14758253,0.1390787,0.1488084,0.20103559,0.21343175,0.17283829,0.19949827,0.16899113,0.16199853,0.16671968,0.18739949,0.13881938,0.14449961,0.15109743,0.15429498,0.13122018,0.15945376,0.10843376,0.074198335,0.111690104,0.12484089,-0.000216576,0.04434205,0.08483652,0.0560264,0.06948954,0.073953375,0.07556112,0.047340516,0.043308515,0.050521642,0.07404124,0.022801435,0.07360236
0227240AR,433303.963,4587267.827,41.4342102,2.2016994,Celtis australis,31.20378594,4,Hottest,0.0907884,0.11777601,0.11777601,0.08049201,0.08949239,0.094954714,0.08363104,0.0912307,0.0912307,0.09799127,0.13389552,0.08555465,0.09148153,0.20786032,0.21608739,0.24079604,0.21985792,0.20336741,0.22451134,0.23919435,0.27200523,0.24363658,0.21721376,0.2693744,0.24546885,0.23189053,0.19921021,0.22519013,0.23610295,0.23356116,0.20720795,0.16017213,0.206686,0.20162529,0.19362275,0.2160824,0.19380313,0.20513968,0.16575597,0.21152607,0.1948352,0.15346123,0.13364936,0.16375722,0.13516241,0.12800002,0.118218385,0.096737854,0.10877094,0.065950185,0.089666955,0.08946977,0.08481696,0.08441638
0227251AR,433012.804,4587710.912,41.4381767,2.1981657,Celtis australis,30.29424562,4,Hottest,0.10584697,0.09952174,0.09952174,0.07709037,0.06945232,0.11195922,0.095797054,0.09343648,0.09343648,0.077043004,0.1098204,0.05707038,0.08062312,0.095994264,0.11158945,0.12983048,0.13247657,0.15663718,0.21405166,0.26780102,0.2297277,0.24572267,0.25696418,0.2604052,0.23798804,0.3026037,0.23265858,0.248124,0.22468458,0.2525995,0.23623697,0.21835662,0.24287243,0.24563126,0.20868543,0.24495457,0.2449124,0.27014905,0.22076112,0.20207748,0.23735645,0.17741579,0.22953834,0.2081897,0.19047621,0.21365856,0.14734915,0.11100435,0.099830516,0.10458516,0.103336945,0.09934522,0.10369082,0.09280168
0227252AR,432980.082,4587396.572,41.4353428,2.1978089,Celtis australis,31.96184122,4,Hottest,0.13957794,0.118543625,0.118543625,0.09364644,0.102993414,0.0940945,0.113145016,0.09539197,0.09539197,0.09746093,0.12907091,0.10779303,0.10035114,0.17213593,0.24464378,0.24362431,0.24224842,0.24689083,0.23598717,0.2787266,0.25688398,0.22382009,0.2664674,0.25928003,0.22518945,0.28333333,0.2359337,0.19406873,0.22067866,0.19410719,0.22454695,0.20144372,0.18690604,0.2142163,0.21170633,0.18373139,0.21973923,0.18822964,0.11304684,0.13598977,0.19918028,0.11752786,0.15089868,0.15721284,0.11527802,0.13560972,0.12657967,0.104905024,0.07932167,0.081072636,0.10165503,0.095679425,0.0837818,0.07317776
0227256AR,432829.284,4587950.975,41.4403235,2.1959425,Celtis australis,30.22634429,4,Hottest,0.07398402,0.07444216,0.07444216,0.057360172,0.062199764,0.058516786,0.06283769,0.057506792,0.06038695,0.056321673,0.08329527,0.047573905,0.075424135,0.052393354,0.07759576,0.08953027,0.097717956,0.096363574,0.12707035,0.15256077,0.14542797,0.14020072,0.16738358,0.13997152,0.15614954,0.14445162,0.13736695,0.12968725,0.11112417,0.124070846,0.13074337,0.13592118,0.1266464,0.09699732,0.12422239,0.10823141,0.14802828,0.13758045,0.11062943,0.115698986,0.15302448,0.13765472,0.120149024,0.13151324,0.113907054,0.16150571,0.11117626,0.077430405,0.07183435,0.06451057,0.10300726,0.06227758,0.098389275,0.07494561
0227264AR,433240.513,4587296.641,41.4344645,2.2009369,Celtis australis,31.27836748,4,Hottest,0.11130834,0.14576566,0.14576566,0.11367237,0.124037944,0.14252754,0.13884622,0.11958058,0.11958058,0.14847267,0.1527361,0.12442172,0.11370983,0.26540264,0.3344259,0.3382969,0.30443016,0.3285975,0.31701368,0.337179,0.32655016,0.2862029,0.31247702,0.31828016,0.30427107,0.3161003,0.2594114,0.31435996,0.26872104,0.23842011,0.26105398,0.23032233,0.24982443,0.24736248,0.23798405,0.27151898,0.2829253,0.25961575,0.19019076,0.25036174,0.34375665,0.2733203,0.3092592,0.29522356,0.26638353,0.26912037,0.24568734,0.19655928,0.1912473,0.19068386,0.19554786,0.14819823,0.15273222,0.1706854
0227266AR,432844.307,4587425.34,41.4355906,2.1961807,Celtis australis,30.73291821,4,Hottest,0.10720655,0.11104881,0.11104881,0.084124655,0.08223252,0.1071549,0.102706164,0.10799263,0.0868554,0.09936735,0.11868065,0.09965469,0.0915182,0.18398184,0.23372848,0.22888109,0.21223804,0.2176744,0.20833333,0.25144717,0.2267175,0.22195771,0.22063933,0.22895683,0.16797766,0.23162617,0.16669641,0.1940081,0.19100419,0.18984653,0.17607611,0.17145276,0.19077228,0.19252971,0.17468394,0.17640279,0.22813463,0.20141125,0.15362541,0.1630903,0.16881236,0.16450183,0.2067024,0.17587379,0.14331333,0.1543637,0.1627219,0.1379221,0.13778347,0.095293,0.12224893,0.09923872,0.113335304,0.0938224
0227268AR,433171.759,4587326.464,41.4347274,2.2001107,Celtis australis,31.46759887,4,Hottest,0.15745692,0.17383304,0.17383304,0.1630347,0.16324784,0.18823023,0.15774982,0.1719148,0.1719148,0.18269779,0.17659745,0.17357865,0.15729137,0.36163646,0.37789598,0.38872656,0.3705667,0.4178601,0.4532768,0.44233084,0.49839345,0.48469475,0.4195341,0.47025836,0.42643404,0.4419578,0.33690965,0.38778564,0.37765563,0.37685442,0.35615402,0.29813552,0.3823519,0.34710127,0.31337985,0.30251452,0.3540688,0.34199902,0.28961247,0.30809635,0.35426903,0.30874813,0.3220796,0.32381096,0.2509101,0.22327927,0.27008545,0.19327466,0.21594149,0.17485279,0.18873146,0.19113296,0.21073426,0.1846529
0227277AR,433561.9799999999,4587077.197,41.4325147,2.2048084,Celtis australis,31.68044189,4,Hottest,0.039529618,0.06736556,0.06736556,0.06452694,0.025534822,0.039564073,0.053232707,0.05699709,0.05699709,0.08553155,0.069768384,0.086924486,0.084105864,0.12776922,0.16788213,0.14860635,0.13853581,0.1269235,0.12764761,0.16685711,0.11141676,0.13082102,0.11176855,0.14574626,0.13994046,0.15885997,0.13449983,0.13612898,0.120676614,0.13933416,0.12741718,0.103612155,0.1238506,0.13768907,0.12690082,0.11980293,0.12131924,0.10396206,0.08359511,0.07821789,0.13291116,0.07274824,0.015179778,0.07783239,0.024120735,0.054982103,0.036455415,0.03433931,0.04071337,0.05888833,0.03690855,0.059675016,0.046861246,0.04626504
0227278AR,432850.718,4587404.883,41.4354069,2.1962597,Celtis australis,31.27306776,4,Hottest,0.102567345,0.09364786,0.09364786,0.088887945,0.06447545,0.10024706,0.0740541,0.10257985,0.098376684,0.10241556,0.11417044,0.09876892,0.09396111,0.20118318,0.2370927,0.2218656,0.1898381,0.19804113,0.21223867,0.23266353,0.20190842,0.19299589,0.18878862,0.2267017,0.16323093,0.20235385,0.18526308,0.21576825,0.18525591,0.20007579,0.17270723,0.16264047,0.17436592,0.19791593,0.1754765,0.18106684,0.15841429,0.1619913,0.14673398,0.15419424,0.16987142,0.14645183,0.1639788,0.19512296,0.15587191,0.1887345,0.14621705,0.1271706,0.12116818,0.08168988,0.09455274,0.071251415,0.080223575,0.08846281
0227280AR,432945.131,4587398.982,41.4353616,2.1973903,Celtis australis,31.93607675,4,Hottest,0.09935785,0.084782876,0.084782876,0.07911808,0.058420174,0.06744075,0.095460236,0.07973217,0.07973217,0.084481254,0.10574482,0.07889,0.08223891,0.16270365,0.20266348,0.19634154,0.21868092,0.17715976,0.23417053,0.20544949,0.20725727,0.17192858,0.19872344,0.16417551,0.16631177,0.18670274,0.17181797,0.18308662,0.16310012,0.15881872,0.17513348,0.13714826,0.16759884,0.17336604,0.16492613,0.14531371,0.17988855,0.15430143,0.11255899,0.15072086,0.1752238,0.14169417,0.1146731,0.14244112,0.1369192,0.18561487,0.14746603,0.09024653,0.08562405,0.07352621,0.08273507,0.089591004,0.08743052,0.09318553
0227291AR,432954.441,4588141.339,41.4420485,2.1974194,Celtis australis,31.82063268,4,Hottest,0.05995681,0.028948436,0.028948436,0.051530078,0.06363595,0.04362051,0.030431744,0.06471583,0.045826793,0.04101354,0.06663791,0.018636024,0.07244408,0.039124645,0.080950744,0.13863496,0.11341322,0.083316386,0.16968194,0.11368193,0.16932115,0.1541893,0.26339486,0.17726044,0.14377572,0.14086685,0.11386539,0.15115474,0.102988936,0.12205401,0.10216932,0.10563941,0.11284548,0.1653269,0.09877315,0.09164224,0.11323314,0.16904202,0.13626881,0.12686867,0.15371342,0.17156233,0.15470509,0.16921668,0.13142477,0.10516009,0.08454703,0.05598929,-0.013697421,0.061152093,0.053045347,0.061639022,0.06444949,0.06091372
0227302AR,433365.359,4587384.097,41.4352625,2.2024214,Celtis australis,30.28546473,4,Hottest,0.09643506,0.08339951,0.08339951,0.0868537,0.091425836,0.09964193,0.07878111,0.11066437,0.11066437,0.09186972,0.10746584,0.09896811,0.07138873,0.21106021,0.23189847,0.24147245,0.26492536,0.25774828,0.3134309,0.29585797,0.3447492,0.28248587,0.26428878,0.3275324,0.23710914,0.31146234,0.26674676,0.23633084,0.29325613,0.28142315,0.24036756,0.22629507,0.28047857,0.23846182,0.25749734,0.24498142,0.23020683,0.28322595,0.21690705,0.19377151,0.16620156,0.13763298,0.17995612,0.17911643,0.12615485,0.10886378,0.13013303,0.099447966,0.114940345,0.06824599,0.10264565,0.10307909,0.103865325,0.081299275
0227315AR,432940.525,4588011.875,41.4408813,2.1972672,Celtis australis,31.69199552,4,Hottest,0.073217645,0.0374044,0.0374044,0.03968755,0.04478375,0.060063865,0.049430132,0.061588272,0.08060885,0.070425406,0.0717918,0.05007907,0.052184973,0.043794993,0.08981648,0.10813389,0.1253314,0.14278397,0.18081181,0.18531772,0.18778966,0.17955539,0.17263913,0.20914957,0.19220512,0.1989002,0.15765087,0.15293944,0.17789291,0.1608331,0.12975255,0.14203745,0.15636046,0.17687497,0.14329842,0.14089519,0.1655535,0.1565385,0.13415135,0.13907495,0.15747415,0.124423794,0.11409511,0.13665047,0.087880045,0.09788716,0.10224397,0.066315755,0.091411285,0.05450834,0.07558514,0.050740767,0.067355275,0.0546038
0227321AR,433799.173,4587303.469,41.4345722,2.2076223,Celtis australis,30.68838592,4,Hottest,0.10502089,0.1087798,0.1087798,0.07686891,0.07944675,0.11598674,0.10433096,0.102313,0.102313,0.11409867,0.12374337,0.1183261,0.13114943,0.28241596,0.33218914,0.31847376,0.28300178,0.28799468,0.26164007,0.31025493,0.29988068,0.26765338,0.29039896,0.25651655,0.2528478,0.31158254,0.25310445,0.23114435,0.24501443,0.23601246,0.2593166,0.2188226,0.23209044,0.23631841,0.23384717,0.23016706,0.23001328,0.26326618,0.24475527,0.15890804,0.23223111,0.17297028,0.23417914,0.21590035,0.14197409,0.17640553,0.15867984,0.11553562,0.12046233,0.10530813,0.11017725,0.10463378,0.10843688,0.08881823
0227335AR,432944.599,4588170.372,41.4423092,2.1972984,Celtis australis,31.49446848,4,Hottest,0.063488044,0.05800859,0.05800859,0.06850195,0.061520543,0.08343368,0.053738307,0.08971073,0.09720248,0.0916037,0.09290008,0.061865494,0.04044073,0.05276829,0.102653176,0.18205675,0.14853562,0.15835801,0.20738672,0.2240805,0.23882495,0.23038398,0.23923792,0.25482574,0.22314082,0.28195053,0.2000919,0.20620947,0.23855832,0.20893243,0.19805855,0.19305848,0.22133729,0.22078255,0.19278032,0.15950383,0.22147036,0.22488168,0.16639796,0.1586646,0.17839305,0.13840832,0.1256933,0.15302339,0.121690504,0.1290957,0.11144842,0.05896628,0.06105223,0.06233455,0.089168414,0.06663324,0.073027305,0.055808842
0227338AR,432928.395,4587955.77,41.440375,2.1971282,Celtis australis,31.37527142,4,Hottest,0.068216614,0.08365337,0.08365337,0.0724257,0.033860542,0.053912807,0.0402133,0.053815402,0.09220007,0.06499872,0.07445735,0.037428524,0.050742567,0.032167926,0.086956516,0.094835155,0.12089409,0.13261475,0.1487825,0.19244038,0.17970026,0.17093012,0.1758435,0.15441433,0.1957122,0.18146807,0.16182843,0.13718602,0.1373879,0.14657252,0.14726427,0.14088716,0.1418267,0.17666389,0.15281832,0.14443736,0.16006792,0.12490011,0.09955437,0.1454958,0.13985468,0.1038842,0.13575444,0.1270952,0.067125134,0.074318394,0.092788875,0.067357086,0.05338154,0.052044045,0.06717131,0.051434875,0.06085552,0.06513672
0227340AR,432953.538,4588055.389,41.4412744,2.1974181,Celtis australis,31.99730639,4,Hottest,0.054168846,0.0707515,0.0707515,0.05636953,0.057826426,0.04983179,0.06268454,0.05425028,0.10395008,0.06601521,0.048007686,0.054264523,0.06884012,0.05999653,0.10929072,0.091395415,0.11393893,0.12248576,0.19521338,0.16968541,0.17141403,0.18072513,0.20470268,0.17192352,0.16820939,0.16633235,0.15052722,0.16451673,0.15994807,0.15813057,0.1598649,0.1542258,0.16091955,0.14923063,0.14992985,0.11103772,0.15879865,0.14157912,0.15924676,0.12372241,0.18968374,0.15007411,0.14402436,0.14113955,0.11155799,0.14021021,0.100997396,0.070972785,0.06451069,0.061352387,0.06813352,0.04731932,0.08975304,0.06129964
0227345AR,433173.815,4587813.455,41.4391137,2.2000815,Celtis australis,31.1681178,4,Hottest,0.07763725,0.099429496,0.099429496,0.10446792,0.09197359,0.095511556,0.08461764,0.090594806,0.090594806,0.09649086,0.09971325,0.07522607,0.07621442,0.078309186,0.104629815,0.1322434,0.12936175,0.16586238,0.25621092,0.2716549,0.4128526,0.3372601,0.40036726,0.4256036,0.31713775,0.4096737,0.35627225,0.3918699,0.3955655,0.35878938,0.371705,0.2970861,0.37696674,0.32982028,0.31799334,0.34189224,0.34990418,0.37093458,0.2954983,0.2703068,0.2127831,0.23339672,0.2599458,0.23164827,0.18856524,0.23692575,0.17615287,0.1280488,0.13358535,0.11064347,0.12052243,0.09439655,0.10940478,0.09934188
0227351AR,432857.836,4588002.501,41.44079,2.1962785,Celtis australis,30.61723041,4,Hottest,0.06701619,0.052629422,0.052629422,0.061184023,0.054121222,0.046312872,0.0711715,0.05815105,0.06684025,0.080843285,0.077830166,0.050850727,0.0785839,0.05597318,0.09553019,0.112858795,0.10097115,0.07788697,0.12522778,0.12691256,0.123145975,0.12731177,0.10660785,0.12627693,0.11438479,0.10034629,0.08965722,0.109915085,0.09157441,0.09692733,0.113710836,0.09210331,0.09623431,0.09794063,0.10257167,0.11442747,0.12615263,0.11311506,0.065807916,0.097625814,0.09868788,0.11629326,0.0965267,0.10012469,0.10693565,0.10357614,0.08688388,0.074240334,0.08044297,0.06708407,0.066316225,0.06526923,0.060587388,0.07402644
0227354AR,432945.42,4588046.961,41.4411978,2.1973219,Celtis australis,31.85348582,4,Hottest,0.056271832,0.07087294,0.07087294,0.057159036,0.0336439,0.0314644,0.037838988,0.043143217,0.06373762,0.050296705,0.06956674,0,0.048887063,0.042146064,0.095574334,0.12782872,0.11818254,0.11450981,0.13645972,0.15536724,0.13780907,0.1367719,0.17285441,0.16169755,0.1667961,0.13370217,0.14312615,0.13555212,0.086299926,0.11174228,0.11605075,0.123855025,0.13041641,0.16168344,0.13831611,0.09547803,0.14137545,0.1408259,0.10464421,0.09254208,0.16251935,0.12531921,0.13616866,0.13473591,0.09429514,0.13909402,0.08860553,0.04478251,0.05358477,0.06580068,0.07574486,0.058981694,0.06782067,0.043366197
0227368AR,432831.144,4587406.123,41.4354164,2.1960253,Celtis australis,31.03666972,4,Hottest,0.09156422,0.084697895,0.084697895,0.067510724,0.04695895,0.07636768,0.086062826,0.08039735,0.111531414,0.10684358,0.10041699,0.08675638,0.08203509,0.1724138,0.21449591,0.18968047,0.18652178,0.20828544,0.19814937,0.2090805,0.19494586,0.18871911,0.22333083,0.22579697,0.19119523,0.21343032,0.19319144,0.17173217,0.190978,0.1854911,0.17735833,0.15663475,0.18468635,0.18416867,0.1792935,0.18668206,0.18679056,0.16952088,0.13547708,0.12442722,0.12595564,0.10600226,0.14109626,0.11479436,0.1151467,0.12962176,0.09652756,0.07773391,0.111473255,0.06077742,0.07940215,0.057497893,0.082825474,0.075703554
0227372AR,432946.099,4588053.356,41.4412554,2.1973293,Celtis australis,31.86274586,4,Hottest,0.045111835,0.086520925,0.086520925,0.06211321,0.044453684,0.06539885,0.04922917,0.07216023,0.083181545,0.058752835,0.10301786,0.01863617,0.06803148,0.030347463,0.09893454,0.13673747,0.14616229,0.12730858,0.17964184,0.21593301,0.17171036,0.15690102,0.19482635,0.17779514,0.18553533,0.2018699,0.17450199,0.17217606,0.17888576,0.15949489,0.16020998,0.17524417,0.16749698,0.17620547,0.15030944,0.12869005,0.16174102,0.19046657,0.14173608,0.122494,0.15410183,0.11281992,0.14632243,0.1424565,0.07546208,0.08944053,0.09042742,0.043961734,0.03966571,0.058408204,0.06922607,0.048811816,0.06975426,0.07430996
0227377AR,432838.401,4587985.705,41.4406371,2.1960477,Celtis australis,30.4244938,4,Hottest,0.07989823,0.08750104,0.08750104,0.066732064,0.052991994,0.07615595,0.06735517,0.0668958,0.06545078,0.06648164,0.08879234,0.06567198,0.071500264,0.03729205,0.071998365,0.10020407,0.11168115,0.116301686,0.15560766,0.13841785,0.16514967,0.13968416,0.20834133,0.19519767,0.18393363,0.19291526,0.1761146,0.14705881,0.15994982,0.14790145,0.13952583,0.1421594,0.16237226,0.18743198,0.14480309,0.15056273,0.19166866,0.17244896,0.1255373,0.13901469,0.15637037,0.14920399,0.13493508,0.15208893,0.12638398,0.14366594,0.12402913,0.07683291,0.062464148,0.08968609,0.09625671,0.06622937,0.11467324,0.07792476
0227380AR,432947.93000000005,4588122.95,41.4418824,2.1973435,Celtis australis,31.79848083,4,Hottest,0.056231406,0.045811243,0.045811243,0.058917698,0.06093579,0.057826065,0.04789103,0.07898596,0.07561359,0.044920832,0.08427433,0.03916339,0.05843287,0.060825735,0.15844062,0.15682027,0.17786637,0.18032978,0.22756174,0.22770149,0.2941512,0.22260715,0.25164956,0.26213783,0.237557,0.26753378,0.2156355,0.22165684,0.23071377,0.22645773,0.21108714,0.19934745,0.21612744,0.21289307,0.19028103,0.17924775,0.23554559,0.21197052,0.17431681,0.15756883,0.22242334,0.14447188,0.13842195,0.15529281,0.081996106,0.10268856,0.096585244,0.056253247,0.05824023,0.055680294,0.064191304,0.09317448,0.07665345,0.069726795
0227383AR,433108.647,4586818.67,41.4301486,2.1994116,Celtis australis,31.85926596,4,Hottest,0.06795904,0.08061167,0.08061167,0.05727629,0.02893863,0.07657293,0.057090566,0.035438694,0.035438694,0.058959864,0.079097934,0.040010504,0.06227514,0.05530877,0.065424025,0.10603623,0.089801796,0.0994775,0.15061256,0.17892642,0.15371579,0.14632016,0.21605775,0.1971294,0.17425415,0.19193862,0.1536021,0.14699526,0.1713616,0.14973284,0.13501413,0.17347093,0.15323977,0.16050947,0.1589712,0.12670602,0.16939673,0.18398605,0.13100962,0.13970943,0.16943759,0.087024696,0.15269792,0.1061171,0.13243856,0.12506206,0.11399406,0.086805545,0.07834793,0.056845088,0.0931734,0.074559,0.084535465,0.07851878
0227388AR,433585.999,4587062.086,41.4323806,2.2050975,Celtis australis,32.04736467,4,Hottest,0.08683982,0.10932376,0.10932376,0.08889262,0.08234346,0.09246603,0.096073166,0.09629102,0.09629102,0.10004323,0.108912125,0.10335132,0.09773276,0.21454433,0.25595188,0.2458722,0.21032147,0.23778401,0.25695217,0.25266242,0.2548181,0.25352776,0.23011987,0.26583633,0.20781925,0.25990188,0.23877731,0.22335629,0.2455983,0.2187556,0.18506674,0.17901538,0.21261437,0.204898,0.20129098,0.18268755,0.20631865,0.21034843,0.15181401,0.16621466,0.1738076,0.13223459,0.20085537,0.17529558,0.14384487,0.22071409,0.13341422,0.12837128,0.12280562,0.11551639,0.1033168,0.09655257,0.10678419,0.084023036
0227398AR,432954.953,4588134.641,41.4419883,2.1974263,Celtis australis,31.83699326,4,Hottest,0.054401804,0.047437,0.047437,0.06415433,0.050603334,0.0492822,0.04042194,0.038727235,0.055962306,0.053915393,0.061093368,0.05980227,0.051789686,0.035442486,0.06507225,0.1149496,0.12785128,0.1055061,0.15619469,0.1227369,0.14961767,0.1746505,0.26464495,0.18514259,0.15324047,0.16186772,0.14387922,0.16951756,0.12126011,0.1337594,0.09710896,0.12961775,0.12952535,0.160172,0.13739102,0.11517703,0.15887316,0.19561444,0.13693221,0.1307714,0.17414936,0.17852716,0.16666666,0.17288095,0.12384154,0.119106814,0.10520129,0.066176794,-0.014579193,0.06732926,0.07036959,0.062020995,0.09448222,0.060128722
