ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0215502AR,429009.709,4586285.598,41.4249956,2.1504211,Styphnolobium japonicum,27.40738713,1,Coolest,0.038674798,0.034669958,0.034669958,0.08521154,0.045266915,0.02601115,0.051760323,0.045390267,0.053601872,0.02957772,0.07944915,0.046635874,0.038640555,0.06323536,0.08056568,0.13243297,0.09272083,0.09757385,0.102247186,0.12162648,0.17897844,0.17331803,0.20335057,0.18882906,0.21420965,0.20706005,0.16324763,0.16025972,0.1652307,0.1808768,0.15675418,0.15221782,0.17652513,0.19602379,0.16014789,0.16586226,0.18165722,0.18923347,0.1472633,0.15824807,0.14516525,0.15078062,0.07352941,0.12250331,0.11364692,0.05054395,0.08602249,0.07081878,0.05078843,0.00024673,0.051371478,0.058939103,0.052468568,0.056219753
0215504AR,428823.646,4586130.47,41.423582,2.1482129,Styphnolobium japonicum,25.06754881,1,Coolest,0.07279481,0.06314648,0.06314648,0.0776436,0.06831541,0.060793724,0.06560872,0.081915334,0.06957241,0.090655796,0.11822863,0.07749367,0.07902383,0.09294401,0.09304042,0.11840185,0.11348029,0.1006639,0.1394818,0.12161024,0.18810454,0.19703697,0.2509888,0.26874766,0.24169429,0.24489516,0.2197245,0.2060904,0.2157863,0.22535166,0.21849304,0.17727435,0.24802999,0.218991,0.2089457,0.21150085,0.24281107,0.2624798,0.1768483,0.16079858,0.18898739,0.1535724,0.13172577,0.12904203,0.086812034,0.09560291,0.10137901,0.06281277,0.06891349,0.037434064,0.09054994,0.07360294,0.10132342,0.06957913
0215526AR,429003.094,4586300.766,41.4251316,2.1503402,Styphnolobium japonicum,27.49337942,1,Coolest,0.036898665,0.053577278,0.053577278,0.08636488,0.038208596,0.058247462,0.04951447,0.08316599,0.0904809,0.070774004,0.14215527,0.0908808,0.10712351,0.11639087,0.09696787,0.12706605,0.14782049,0.14120668,0.14877938,0.17723621,0.16635995,0.20875952,0.21908644,0.22683284,0.27963504,0.26738802,0.2447909,0.25933,0.25090697,0.26533264,0.22204167,0.20713463,0.24762343,0.22340761,0.24912238,0.23739517,0.21472394,0.25090966,0.20938762,0.21193588,0.22740802,0.25412333,0.11608961,0.17754503,0.11074172,0.055752292,0.10593599,0.06294471,0.07367188,0.013531118,0.0758884,0.068877436,0.077275455,0.05423668
0215527AR,428985.92,4586284.007,41.4249792,2.1501366,Styphnolobium japonicum,27.3553391,1,Coolest,0.19683804,0.16290726,0.16290726,0.14836477,0.1400459,0.13981332,0.13909894,0.10927494,0.14201361,0.111106746,0.1306737,0.11242651,0.12177514,0.12676285,0.10581415,0.1793576,0.15410829,0.1604247,0.15947467,0.17949659,0.22707522,0.26163754,0.26335302,0.28050873,0.30658093,0.24843197,0.270888,0.26906887,0.26670575,0.3143151,0.26628497,0.25095165,0.29942098,0.27147156,0.30604106,0.29047778,0.29519206,0.3550886,0.3249153,0.24335109,0.34609914,0.3147021,0.3035329,0.25072035,0.20759736,0.18995506,0.165302,0.15611999,0.19771895,0.15372278,0.19939743,0.16348667,0.18317398,0.18150073
0215536AR,429046.321,4586299.356,41.4251227,2.1508576,Styphnolobium japonicum,27.54209355,1,Coolest,0.023866352,0.04638131,0.04638131,0.074316844,0.030625027,0.036592852,0.035325963,0.035699572,0.057896644,0.05240897,0.063256204,0.047649585,0.030133734,0.05362581,0.0925577,0.11611174,0.11325004,0.09206101,0.13183035,0.13752028,0.15254618,0.20500688,0.19883019,0.22163692,0.18478818,0.23851588,0.18691255,0.15882725,0.1763726,0.19515777,0.16473715,0.15590912,0.15809986,0.17031282,0.14601737,0.17850412,0.19413978,0.16521461,0.12146762,0.12737074,0.13344893,0.11294107,0.04520183,0.07702437,0.059463445,0.030921154,0.041183,0.035045628,0.028158074,0.021978028,0.035241865,0.04868038,0.03553276,0.042998992
0215541AR,428486.753,4585893.652,41.4214191,2.1442096,Styphnolobium japonicum,26.74291023,1,Coolest,0.07513963,0.07013216,0.07013216,0.08291111,0.08344675,0.08621319,0.08530564,0.07962496,0.08171154,0.076556176,0.107512005,0.093252696,0.09408987,0.0854882,0.09270726,0.11114339,0.12004983,0.11253072,0.13481088,0.11337983,0.1533762,0.15430865,0.19040614,0.22257161,0.2092258,0.24366063,0.22102787,0.23223217,0.22398245,0.214867,0.22500579,0.21657917,0.22369577,0.18289421,0.21527223,0.21317051,0.2232916,0.22816256,0.18056673,0.14482713,0.17838115,0.117059946,0.12380338,0.15284584,0.065922506,0.07476279,0.07933623,0.06985665,0.07607672,0.07283147,0.08588514,0.061912823,0.1012284,0.067425996
0215553AR,428865.664,4586167.757,41.4239215,2.1487113,Styphnolobium japonicum,25.88733123,1,Coolest,0.081283435,0.05864166,0.05864166,0.07252028,0.06831797,0.058437824,0.08564405,0.1022067,0.11826455,0.091821566,0.09650246,0.086423956,0.07748485,0.09194366,0.1114688,0.14427055,0.1097647,0.10950561,0.12392082,0.12136996,0.14468825,0.1525435,0.17109859,0.16966432,0.1723328,0.174847,0.14529258,0.16748883,0.13430747,0.18308674,0.16339138,0.1410767,0.16317467,0.1751733,0.16973126,0.13558914,0.17159787,0.1715088,0.12984613,0.16455151,0.16185033,0.15319616,0.072127454,0.09801375,0.09344347,0.08617456,0.08323607,0.059398543,0.070733316,0.06357817,0.09325972,0.07434516,0.100134134,0.06320337
0215580AR,429046.682,4585998.639,41.4224143,2.1508972,Styphnolobium japonicum,26.88005491,1,Coolest,0.08683016,0.07592545,0.07592545,0.074016266,0.08448199,0.07391653,0.06598007,0.09001442,0.07126346,0.08653268,0.08692819,0.062239945,0.05947174,0.06159294,0.06852176,0.08154798,0.10727304,0.066904396,0.11055024,0.09598149,0.16007663,0.13421838,0.18346936,0.24023335,0.23431855,0.27530816,0.22113831,0.21474484,0.23256604,0.22382542,0.20325477,0.19205661,0.24177155,0.22452657,0.21317954,0.21186991,0.26600406,0.22276112,0.2131553,0.13180119,0.20845635,0.17952263,0.103081025,0.15226223,0.10979989,0.12392937,0.16897748,0.112960346,0.15430203,0.045802813,0.07617752,0.057022825,0.050143044,0.07943157
0215584AR,428833.128,4586136.932,41.423641,2.1483256,Styphnolobium japonicum,25.20291508,1,Coolest,0.061918937,0.06193212,0.06193212,0.083104655,0.04423622,0.04893848,0.062640175,0.051111918,0.07843208,0.06610783,0.085056536,0.053741295,0.048393693,0.079800315,0.06836215,0.11154004,0.10864669,0.07388214,0.11229353,0.11414391,0.18595248,0.20747547,0.2647661,0.23171394,0.24368633,0.20882156,0.2076233,0.26453298,0.21000488,0.24757314,0.18409958,0.15845497,0.20258193,0.22989881,0.18292254,0.19275646,0.17870839,0.22023934,0.14391181,0.14414701,0.1588635,0.14239778,0.0756347,0.10682896,0.0907203,0.07903769,0.094928786,0.04914835,0.073029295,0.05502259,0.084386714,0.07387632,0.07543573,0.06310505
0215593AR,428998.927,4586292.847,41.4250599,2.1502912,Styphnolobium japonicum,27.44258113,1,Coolest,0.072950035,0.050969608,0.050969608,0.07869277,0.07478094,0.040519014,0.0862707,0.07661173,0.09437129,0.10065193,0.094647646,0.10270316,0.08954602,0.11540706,0.11060678,0.13338229,0.11200515,0.13376309,0.15698764,0.15479398,0.22192012,0.2701223,0.28656378,0.325898,0.3077721,0.31963035,0.2876382,0.30016968,0.28615266,0.31618062,0.2800549,0.24443686,0.30563772,0.30385286,0.29701668,0.29266232,0.26841187,0.32353052,0.26790857,0.24277478,0.24399339,0.23599248,0.16357565,0.16116971,0.16733421,0.092512086,0.1344884,0.10023342,0.11491475,0.07348045,0.07448869,0.08051057,0.0920968,0.08995834
0215613AR,429093.824,4586304.881,41.4251767,2.1514254,Styphnolobium japonicum,27.80852412,1,Coolest,0.050638586,0.047396474,0.047396474,0.051774174,0.052334603,0.053794257,0.06035618,0.09147004,0.07083077,0.08194382,0.085259885,0.076671444,0.061101083,0.07040389,0.095789835,0.09498593,0.116566256,0.10369736,0.15632153,0.13581704,0.17183587,0.1989367,0.19283982,0.20965321,0.19122432,0.20359848,0.19964261,0.12955542,0.183989,0.19846565,0.16776188,0.16458035,0.17941615,0.18149985,0.16905664,0.2004913,0.17240104,0.15597433,0.13313611,0.11292167,0.15026124,0.07668587,0.062536955,0.041397538,0.041238476,0.054056644,0.04179846,0.04189752,0.029038114,0.012011721,0.042769,0.036958817,0.042417124,0.05222295
0215688AR,429054.3,4586072.035,41.4230761,2.1509798,Styphnolobium japonicum,27.74480853,1,Coolest,0.03943802,0.04982581,0.04982581,0.074526556,0.063385524,0.06244355,0.07187194,0.0697518,0.0957805,0.08249655,0.072701335,0.08096124,0.06551992,0.049936175,0.071953945,0.07450032,0.09485443,0.07410471,0.088375024,0.083226204,0.12359315,0.12212144,0.18065646,0.23695986,0.26015392,0.28833032,0.22700875,0.21668705,0.22758879,0.22770023,0.23058638,0.20472217,0.23997028,0.20550832,0.22430067,0.2069829,0.22510947,0.26279935,0.19666477,0.15401085,0.2395757,0.17363837,0.14264375,0.16716339,0.12050549,0.09733264,0.11907526,0.0781564,0.10088018,0.0672419,0.07964085,0.0754072,0.076048486,0.06386609
0215709AR,429040.98,4585983.199,41.4222748,2.1508308,Styphnolobium japonicum,26.52729455,1,Coolest,0.09105486,0.09132335,0.09132335,0.101703584,0.10071611,0.08304903,0.0902015,0.08666478,0.12139816,0.1154792,0.09909408,0.08609107,0.08417928,0.0892679,0.09148701,0.10674928,0.106336385,0.09962499,0.08847139,0.11185066,0.14773105,0.13326128,0.19484514,0.28515953,0.2790961,0.26604068,0.24943885,0.23660633,0.2632162,0.24806386,0.21979932,0.19421718,0.23614952,0.21293713,0.23722334,0.21630397,0.22743517,0.30041355,0.20581698,0.15236478,0.27199915,0.14597349,0.16104399,0.16004875,0.12976027,0.13444437,0.15283537,0.14679664,0.14060345,0.11225527,0.084383205,0.09229987,0.11332849,0.085836135
0215742AR,429009.888,4586304.36,41.4251646,2.150421,Styphnolobium japonicum,27.51757496,1,Coolest,0.052956346,0.056849964,0.056849964,0.09127094,0.042639144,0.04582971,0.046262536,0.07574241,0.08128192,0.062611826,0.08729569,0.091775306,0.09276775,0.10982368,0.124330014,0.14406553,0.16833934,0.13691741,0.1904817,0.14515233,0.22164641,0.20960276,0.17973578,0.21821663,0.22977582,0.19658148,0.2079706,0.19066271,0.21213163,0.19817182,0.17330438,0.17912744,0.19852996,0.19519357,0.20816877,0.20850912,0.16994454,0.14893697,0.11460165,0.16801742,0.18116887,0.18395288,0.091044374,0.11487941,0.07702983,0.0575681,0.05305825,0.03165277,0.04801225,0.013034668,0.05223607,0.046864543,0.06914136,0.03889137
0215795AR,429053.936,4586040.451,41.4227916,2.1509791,Styphnolobium japonicum,27.38547058,1,Coolest,0.07965056,0.078750424,0.078750424,0.07288063,0.07757101,0.102660656,0.077019155,0.08118553,0.100634284,0.091500625,0.1026839,0.07990289,0.0826493,0.072819866,0.061625987,0.08412876,0.1055132,0.084925696,0.080623806,0.09266233,0.094932385,0.10442063,0.17770937,0.27955872,0.24336624,0.2694879,0.2593704,0.24345729,0.268662,0.22853208,0.23476304,0.22310323,0.2441799,0.23744522,0.22957958,0.24584748,0.22147353,0.27141857,0.19923334,0.17311409,0.22048941,0.13522372,0.11310213,0.16354138,0.10067589,0.10671463,0.107261285,0.11193625,0.12848434,0.09155983,0.08350139,0.10274892,0.07552316,0.103455804
0215815AR,429053.84,4586052.901,41.4229037,2.1509765,Styphnolobium japonicum,27.60093653,1,Coolest,0.055628654,0.05657418,0.05657418,0.07176351,0.07894446,0.05700846,0.08563546,0.065900624,0.08398696,0.08925847,0.083509244,0.06640781,0.07383266,0.057888687,0.0627076,0.09705477,0.12552872,0.072274424,0.095799565,0.094885446,0.10913337,0.093753,0.12034878,0.16670887,0.16741884,0.16306752,0.16413644,0.18440776,0.15316236,0.17947066,0.18447433,0.14287177,0.15587452,0.18757875,0.15199058,0.14116798,0.14526019,0.20556018,0.13033012,0.121535115,0.15650497,0.11225301,0.0702777,0.08376702,0.08772609,0.081938125,0.071830995,0.057713635,0.07100136,0.051713683,0.07102591,0.04473694,0.07363092,0.061692446
0215825AR,428993.674,4586289.846,41.4250324,2.1502287,Styphnolobium japonicum,27.41329004,1,Coolest,0.1240525,0.1313618,0.1313618,0.10017421,0.12332297,0.09255041,0.103424445,0.10339288,0.13280183,0.10378612,0.13637663,0.101069674,0.10364221,0.13709456,0.11930586,0.14285138,0.13884102,0.16642296,0.16590618,0.15635933,0.23862664,0.25838733,0.2869415,0.32487386,0.29446772,0.31409234,0.29207623,0.28740212,0.32792813,0.3182219,0.3039055,0.2749421,0.34109667,0.30389133,0.32311532,0.33715358,0.31766987,0.36457938,0.2757172,0.29324096,0.2799319,0.27925533,0.2695879,0.24914193,0.19984342,0.14622366,0.18797319,0.16808578,0.208252,0.14275798,0.14296015,0.14363502,0.15967625,0.15035528
0215852AR,429050.703,4586014.513,41.4225577,2.1509435,Styphnolobium japonicum,26.95394873,1,Coolest,0.055595223,0.060916726,0.060916726,0.055016056,0.06887446,0.062174145,0.06053916,0.057534724,0.06252603,0.07537779,0.06485827,0.069185555,0.073702276,0.061190944,0.06256146,0.08088288,0.09858202,0.0473744,0.07866468,0.081873745,0.09082497,0.08739836,0.11869773,0.17325854,0.19483997,0.20365979,0.19730063,0.19796015,0.18774895,0.17616203,0.16968927,0.18624786,0.21360365,0.18510157,0.16017488,0.17881033,0.19628799,0.21414107,0.16198628,0.11996384,0.1782344,0.13784505,0.10050667,0.13731045,0.09182464,0.12277098,0.09901854,0.07323544,0.07247159,0.06163863,0.07132402,0.03254355,0.051872246,0.045749802
0215855AR,429101.91,4586321.104,41.4253235,2.1515202,Styphnolobium japonicum,27.82827803,1,Coolest,0.04648934,0.061247464,0.061247464,0.053559214,0.019197358,0.058344625,0.032510284,0.042804115,0.065464966,0.052586805,0.06608276,0.044789195,0.06363459,0.055854853,0.06376845,0.114055134,0.09817209,0.0884064,0.10465194,0.09873353,0.13474411,0.13441701,0.123390764,0.18065104,0.17929994,0.14919055,0.14162047,0.1765103,0.15187207,0.16788942,0.1466527,0.15928501,0.19875233,0.17826857,0.14757645,0.13566832,0.14687262,0.16997683,0.09152799,0.14536293,0.16188127,0.13891438,0.1165955,0.12005364,0.07586785,0.08766882,0.07261971,0.083496176,0.052916016,0.046475608,0.06463506,0.064390786,0.060522184,0.05494505
0215881AR,429036.849,4586313.983,41.4252536,2.1507425,Styphnolobium japonicum,27.56545358,1,Coolest,0.044687666,0.04221926,0.04221926,0.07370184,0.043237146,0.052022316,0.048711948,0.064018324,0.099522784,0.07291106,0.068220116,0.03717549,0.07451326,0.07165229,0.08745905,0.12087233,0.10940002,0.12373022,0.13329968,0.14936347,0.22968058,0.20719948,0.22742315,0.2838469,0.24598464,0.22859545,0.18521948,0.2330755,0.19934392,0.22089784,0.17801374,0.1850893,0.2008979,0.22795683,0.2119353,0.20838092,0.20027389,0.21148978,0.14238426,0.18708856,0.20479561,0.13124979,0.08070208,0.082135536,0.03862343,0.031531975,0.034610797,0.030790202,0.024913393,0.03229305,0.029472372,0.04784465,0.064327486,0.056436997
0215884AR,429077.967,4586321.124,41.4253216,2.1512337,Styphnolobium japonicum,27.70411718,1,Coolest,0.12442557,0.10268286,0.10268286,0.09288804,0.08390251,0.13689296,0.09575055,0.12546802,0.110540554,0.10975812,0.11167262,0.08025096,0.0812959,0.08206525,0.10345244,0.115137875,0.11371521,0.11399819,0.12924665,0.1154238,0.17559296,0.19826761,0.242836,0.29784164,0.2635754,0.30448434,0.26169226,0.2437009,0.24988851,0.26973823,0.23091236,0.19522479,0.2802088,0.26703635,0.22794388,0.20876172,0.22948755,0.26086298,0.18515673,0.19987886,0.26313758,0.25570887,0.20106828,0.20926188,0.16254215,0.13376488,0.12058453,0.118180975,0.10805776,0.121968836,0.16354617,0.14892457,0.17764355,0.13844174
0215892AR,428827.9870000001,4586133.233,41.4236072,2.1482645,Styphnolobium japonicum,25.18660285,1,Coolest,0.04876579,0.055293772,0.055293772,0.06511239,0.036855042,0.042707995,0.07027266,0.06992382,0.078538746,0.0716327,0.08940091,0.06659837,0.07150036,0.087135196,0.083831094,0.096262746,0.11141156,0.106590465,0.14558281,0.1154503,0.20806326,0.2075262,0.25014538,0.2602855,0.2491007,0.23124656,0.20858224,0.22228779,0.20838504,0.22329687,0.18765567,0.18458676,0.21580212,0.24032806,0.1945649,0.2098014,0.18902253,0.24937318,0.16727287,0.14973009,0.17944737,0.15214632,0.08802933,0.11548149,0.0921361,0.06726092,0.08741667,0.05283812,0.051155236,0.025025526,0.08509179,0.061713725,0.08671416,0.054922625
0215922AR,429071.36,4586320.7,41.4253172,2.1511547,Styphnolobium japonicum,27.67625441,1,Coolest,0.13759463,0.12834999,0.12834999,0.111388884,0.12574668,0.15431334,0.10790137,0.12560873,0.12885886,0.11893636,0.120595686,0.1040353,0.08909812,0.10674943,0.08266613,0.11540835,0.12745598,0.12962453,0.10125969,0.1261183,0.13369405,0.20062006,0.21705933,0.23744087,0.22723976,0.24672407,0.18884239,0.20074748,0.19738443,0.20515302,0.19103247,0.15756135,0.20556647,0.21531639,0.20033325,0.16292399,0.18469094,0.2072758,0.14556015,0.16738404,0.1984711,0.24843165,0.2198537,0.18882467,0.0901047,0.16132031,0.1114529,0.112986654,0.122618325,0.12599963,0.19676344,0.22983028,0.188994,0.18874942
0215939AR,429053.972,4586045.341,41.4228356,2.1509789,Styphnolobium japonicum,27.48174816,1,Coolest,0.07585462,0.08759424,0.08759424,0.086315356,0.08974449,0.09028863,0.07409604,0.07777221,0.09844817,0.09360061,0.09944009,0.063496046,0.07806853,0.06357004,0.06673932,0.08749563,0.09266186,0.07809911,0.07789305,0.09089728,0.09781961,0.101580486,0.16266339,0.22641747,0.252986,0.24292485,0.22661185,0.20897214,0.22094268,0.21248485,0.21773571,0.18958212,0.21740554,0.22527415,0.20551755,0.22159979,0.21332553,0.2415033,0.17500788,0.1679494,0.21247016,0.111073405,0.11681684,0.14576161,0.10301782,0.10647024,0.10260149,0.11062586,0.12021918,0.07262345,0.08258124,0.094550356,0.08259567,0.10325854
0215963AR,428481.599,4585905.971,41.4215296,2.1441465,Styphnolobium japonicum,26.80191661,1,Coolest,0.06530453,0.06829122,0.06829122,0.08639993,0.06586546,0.061966587,0.049815573,0.081693955,0.06853226,0.073173754,0.08903815,0.0676259,0.071972884,0.06503967,0.08237263,0.13607293,0.122434214,0.082093105,0.09548842,0.106700815,0.15246679,0.13509686,0.16903014,0.1648596,0.20068482,0.19626692,0.16968778,0.19041824,0.1426389,0.17391732,0.15438458,0.1567268,0.16907209,0.18325667,0.15384069,0.17760628,0.19711572,0.16070434,0.09780288,0.106935754,0.15521438,0.08584192,0.062558025,0.098189235,0.07915049,0.058759682,0.05719486,0.08134981,0.08569197,0.044679318,0.054543886,0.0826958,0.058427546,0.06936016
0215980AR,429065.955,4586320.009,41.4253105,2.1510901,Styphnolobium japonicum,27.67576839,1,Coolest,0.16258194,0.15266158,0.15266158,0.108462356,0.12085548,0.16664614,0.10746679,0.12352893,0.11964735,0.13333894,0.12967874,0.090948485,0.10076775,0.10338018,0.11045804,0.14279602,0.1313805,0.10119615,0.1380022,0.15336825,0.16085584,0.2076271,0.19128951,0.22597364,0.20878471,0.18399735,0.19332394,0.18294805,0.17113562,0.18820766,0.14511095,0.1663214,0.18478464,0.24740776,0.16994764,0.20327854,0.21535358,0.20216347,0.17024149,0.19176054,0.21825059,0.2306173,0.20275523,0.12842087,0.10603815,0.14712006,0.103301965,0.09692237,0.11024612,0.12370581,0.16584623,0.17184614,0.17933391,0.17345102
0215981AR,429096.032,4586321.346,41.4253252,2.1514499,Styphnolobium japonicum,27.81174187,1,Coolest,0.04574699,0.066785395,0.066785395,0.08046913,0.028274223,0.034123562,0.03258689,0.06255373,0.080774836,0.041942086,0.06564553,0.032924272,0.06313229,0.055020113,0.064433455,0.1112382,0.10270114,0.08780073,0.09834135,0.10447188,0.13184936,0.109531865,0.1416225,0.1667021,0.18130168,0.13803257,0.1498686,0.171365,0.13038251,0.15539554,0.13113043,0.14960746,0.16675669,0.20007212,0.14635146,0.13536291,0.16808124,0.16442284,0.107149705,0.13912687,0.14378092,0.1359248,0.118291855,0.11445099,0.08315826,0.08461201,0.08509885,0.06394372,0.05167958,0.04008477,0.074208215,0.06880041,0.060280588,0.0673922
0215994AR,428838.896,4586141.649,41.423684,2.148394,Styphnolobium japonicum,25.26627336,1,Coolest,0.057849642,0.06948348,0.06948348,0.07457755,0.04324205,0.050271098,0.040533625,0.036980025,0.0738145,0.076501615,0.09218834,0.04480287,0.059473876,0.07516536,0.056723453,0.11581982,0.109233744,0.07972302,0.081998795,0.102438234,0.1667315,0.16214241,0.23986734,0.19977857,0.21572678,0.2083198,0.1738396,0.23800899,0.1529549,0.1899584,0.1582171,0.1537663,0.1876211,0.21672858,0.13808271,0.1713607,0.18372054,0.19998546,0.095883414,0.12781954,0.14340778,0.1330214,0.020604398,0.082564965,0.081141375,0.035551142,0.07476973,0.069931366,0.04825728,0.024835018,0.058452945,0.03906685,0.053603046,0.052008357
0215995AR,429049.303,4586008.268,41.4225013,2.1509274,Styphnolobium japonicum,26.84224694,1,Coolest,0.06680429,0.064194,0.064194,0.075268395,0.06976991,0.062047567,0.07920213,0.06222364,0.051602196,0.07092198,0.07899256,0.061193276,0.057450324,0.04717495,0.049627803,0.06637323,0.08949333,0.06517215,0.08789298,0.08236728,0.08261861,0.09963445,0.16265431,0.21115355,0.19968283,0.25814515,0.21048315,0.19711658,0.20592257,0.18879223,0.17592563,0.23403807,0.1904554,0.19241552,0.19432843,0.19458202,0.20030896,0.2231206,0.17864521,0.13162261,0.14080308,0.14988443,0.16332749,0.15677258,0.12069357,0.14790705,0.12520082,0.10582111,0.11672207,0.07176776,0.04487396,0.059098683,0.07634486,0.052587
