codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0231925AR,425969.835,4581496.056,41.3815841,2.1146311,Platanus × acerifolia,30.32732539,4,Hottest,0.105502084,0.13995905,0.13995905,0.10963256,0.10301321,0.10520679,0.11191728,0.095978074,0.095978074,0.082959294,0.109021544,0.09331405,0.109991714,0.14540139,0.21743308,0.22474065,0.23523985,0.2427548,0.25029173,0.24195547,0.291598,0.25510573,0.28495982,0.29640692,0.29766867,0.30762893,0.2586879,0.24480918,0.2709908,0.25369686,0.2517364,0.22160716,0.24821289,0.22314574,0.20435522,0.237252,0.21217328,0.250344,0.18341634,0.18723318,0.21387999,0.18373944,0.18590853,0.21945347,0.19041526,0.15319024,0.16455919,0.18042794,0.1542884,0.1273479,0.13166697,0.09817933,0.106454596,0.095074445
0231951AR,426446.08600000007,4581448.702,41.3812013,2.120332,Platanus × acerifolia,31.21661188,4,Hottest,0.117937066,0.10499583,0.10499583,0.088083915,0.10386807,0.12751819,0.1201161,0.12706722,0.12706722,0.10957907,0.09430814,0.09171589,0.083619215,0.1654542,0.20670898,0.19328478,0.20275466,0.23077998,0.24046604,0.24230625,0.24694316,0.23397437,0.25924206,0.19655405,0.2643306,0.2804938,0.24044819,0.24623327,0.22685347,0.22629774,0.23557085,0.20848474,0.2330814,0.21933417,0.23451295,0.20497724,0.1944295,0.22547156,0.1791061,0.15949349,0.20262235,0.21036915,0.1771989,0.20831855,0.16629395,0.21897955,0.187434,0.1595404,0.13234487,0.14098635,0.14504239,0.1370815,0.11425677,0.11062865
0231956AR,425487.872,4581190.339,41.3787861,2.1089053,Platanus × acerifolia,30.20240701,4,Hottest,0.24171977,0.2097355,0.2097355,0.19680987,0.21056622,0.23389058,0.20296253,0.23896466,0.23896466,0.20591035,0.2536696,0.2333493,0.17169389,0.3449601,0.39197254,0.35699192,0.38377735,0.38234264,0.4385936,0.4441998,0.48514044,0.45468652,0.4593273,0.5036363,0.417965,0.5189989,0.444377,0.4069532,0.4397542,0.47175348,0.42621663,0.3759818,0.44535282,0.35198525,0.3953106,0.39061114,0.4169635,0.40347853,0.3446894,0.3408262,0.41661027,0.34058964,0.36703366,0.34728006,0.2912468,0.2993921,0.27143887,0.25505173,0.26941216,0.2585312,0.29200098,0.25180784,0.23029962,0.24656934
0231975AR,425803.767,4581798.677,41.3842943,2.1126082,Platanus × acerifolia,30.99913288,4,Hottest,0.06400654,0.07071718,0.07071718,0.07869277,0.056516107,0.07664622,0.07327864,0.05359152,0.05359152,0.071479626,0.086318225,0.04424779,0.084126286,0.11832598,0.13609809,0.18469815,0.18913639,0.18395524,0.24397898,0.20778057,0.24239726,0.24766284,0.22596116,0.29411766,0.27180192,0.25310338,0.23232049,0.24221317,0.2305896,0.2556458,0.21083283,0.2154354,0.25082442,0.21920025,0.2175943,0.21855451,0.20554985,0.23621112,0.15369856,0.16425031,0.2580547,0.114259414,0.108529575,0.13016255,0.07046623,0.06423085,0.06642486,0.06906389,0.077340074,0.047340497,0.05496971,0.07833079,0.060612503,0.08508148
0231976AR,426387.246,4581436.172,41.381083,2.1196299,Platanus × acerifolia,31.42236703,4,Hottest,0.09072402,0.11548091,0.11548091,0.09210304,0.09424968,0.11651406,0.103681765,0.100554384,0.100554384,0.09932453,0.11102154,0.090146095,0.09978549,0.24764197,0.29266104,0.2660071,0.29873258,0.3003707,0.2989929,0.33913672,0.37558192,0.30995882,0.33584124,0.32028466,0.2848274,0.35495013,0.24458605,0.30996007,0.2555011,0.28994042,0.2477599,0.2516328,0.27099118,0.23530816,0.25592065,0.24129027,0.22837922,0.29684377,0.23916623,0.21131709,0.20791328,0.198094,0.23836829,0.2274389,0.18331824,0.16464739,0.12354707,0.113898724,0.1181765,0.12436835,0.12247093,0.10916683,0.14219639,0.10812765
0231998AR,425798.016,4581658.767,41.3830337,2.1125566,Platanus × acerifolia,30.50476755,4,Hottest,0.08647056,0.120873086,0.120873086,0.10366088,0.095078915,0.10970201,0.105857335,0.07258668,0.07258668,0.11402916,0.10578995,0.07954016,0.104352206,0.12070961,0.15898404,0.16075991,0.1703065,0.17360708,0.20859513,0.232532,0.20510863,0.20446715,0.21405828,0.21881919,0.21956196,0.26180065,0.19215493,0.2098452,0.20692706,0.19416451,0.21381964,0.19127864,0.20465995,0.18836181,0.17593624,0.17284182,0.17810394,0.19733876,0.17522237,0.16119991,0.17250973,0.18821636,0.18429917,0.20264554,0.16305792,0.2114061,0.19220735,0.15679857,0.12367,0.14087626,0.1311942,0.1298982,0.13349514,0.08461213
0232004AR,425976.425,4581491.846,41.3815468,2.1147105,Platanus × acerifolia,30.27235817,4,Hottest,0.089756936,0.1337363,0.1337363,0.100538604,0.09318915,0.058831643,0.0876854,0.07314695,0.07314695,0.058928765,0.11065652,0.06924642,0.07597951,0.09836897,0.1370251,0.16477586,0.1705753,0.15981321,0.16961624,0.18893193,0.15486974,0.18580641,0.22795132,0.20014115,0.19907396,0.22179124,0.18862349,0.1947564,0.1878243,0.17815141,0.17618015,0.18474944,0.16495587,0.18267854,0.1835667,0.13588336,0.18555781,0.19923219,0.14682542,0.20485495,0.15608907,0.21515763,0.18361393,0.19955307,0.19815227,0.18206806,0.20645022,0.1744974,0.14681666,0.1366735,0.14783467,0.128388,0.12839286,0.109594256
0232007AR,425809.643,4581801.746,41.3843225,2.1126781,Platanus × acerifolia,31.00302108,4,Hottest,0.06853253,0.070866495,0.070866495,0.09233275,0.06779804,0.1101965,0.08865173,0.047067333,0.047067333,0.079042375,0.08485245,0.0619162,0.09944932,0.14227559,0.18985514,0.2168736,0.20968364,0.2277262,0.26459754,0.26710135,0.25156403,0.2553215,0.23715624,0.34797156,0.30018118,0.2717955,0.22203569,0.22649305,0.26147363,0.25568286,0.2533784,0.23051369,0.277247,0.18445201,0.23171014,0.2226139,0.23210663,0.2333516,0.18706594,0.16910082,0.26052448,0.14536402,0.13124971,0.115668625,0.06648286,0.07262923,0.06861561,0.06344886,0.05580093,0.049251474,0.05905692,0.06928198,0.085764036,0.07602417
0232015AR,426232.975,4581394.403,41.3806927,2.1177902,Platanus × acerifolia,30.07087722,4,Hottest,0.14303589,0.12425049,0.12425049,0.112363815,0.12934123,0.14243516,0.11740975,0.14692628,0.14692628,0.13091066,0.14196916,0.12528682,0.1090484,0.22006178,0.2914501,0.25777167,0.27436113,0.30794138,0.32041553,0.3082614,0.34942904,0.29091796,0.34010586,0.31803736,0.2890253,0.3483518,0.2876181,0.22948582,0.28403968,0.26197967,0.2548297,0.24045259,0.28606433,0.20610125,0.20392574,0.20349039,0.23539022,0.24494651,0.18142739,0.1725127,0.21760492,0.18205585,0.1856643,0.19641711,0.15056646,0.20216535,0.14221688,0.14641052,0.13041054,0.13862412,0.1498628,0.14015283,0.11349419,0.12226068
0232032AR,425859.556,4581614.117,41.3826372,2.113298,Platanus × acerifolia,30.52987181,4,Hottest,0.15833607,0.19131687,0.19131687,0.17567676,0.16598354,0.18195933,0.17121448,0.13936952,0.13936952,0.16894591,0.18689899,0.123567134,0.13491642,0.15886086,0.17797036,0.22089636,0.22142349,0.20319134,0.2521194,0.27073038,0.32673758,0.3079328,0.31497037,0.31984657,0.303539,0.34278482,0.295814,0.28699198,0.2805298,0.27781618,0.26648843,0.24733926,0.2757703,0.2538533,0.22176772,0.2312804,0.27194044,0.26234457,0.18812813,0.25922254,0.3119534,0.27609003,0.2968913,0.31308427,0.29286736,0.32014993,0.26371694,0.27587983,0.2797886,0.22614582,0.25237992,0.21216299,0.17071673,0.18665563
0232052AR,425902.846,4581561.396,41.3821664,2.1138221,Platanus × acerifolia,30.56968796,4,Hottest,0.16440053,0.19615693,0.19615693,0.14766413,0.15756306,0.14285715,0.15916637,0.13138525,0.13138525,0.14065602,0.17640239,0.12772031,0.14557149,0.19261792,0.23661225,0.27215472,0.26677546,0.25789642,0.277768,0.2925541,0.3218278,0.30989626,0.33599943,0.31476197,0.32344347,0.36325613,0.3140658,0.31197947,0.3008479,0.3134163,0.30383074,0.28376904,0.30943584,0.28451508,0.2513056,0.26342216,0.29915503,0.2873502,0.24154061,0.29357597,0.27443105,0.33608845,0.31161013,0.33927736,0.29167145,0.25996032,0.26654544,0.23221505,0.24016532,0.20572984,0.22497307,0.21331184,0.18089516,0.20021012
0232056AR,425797.517,4581796.177,41.3842713,2.1125338,Platanus × acerifolia,30.99319898,4,Hottest,0.06251946,0.061544877,0.061544877,0.062506005,0.048422363,0.04927134,0.04886819,0.071338266,0.071338266,0.070741855,0.09303747,0.06923991,0.06571857,0.08671147,0.10744089,0.15825388,0.1254601,0.11690576,0.16339871,0.14195262,0.20560144,0.20213097,0.14873062,0.229179,0.24325207,0.1824306,0.18663856,0.20552209,0.15771641,0.18654542,0.15193585,0.16642283,0.18998484,0.20332925,0.14499758,0.1687747,0.17312428,0.17450128,0.13641904,0.12247307,0.19495553,0.104727015,0.062245358,0.11072334,0.06250543,0.04191762,0.07568532,0.07878816,0.077637605,0.027694713,0.05474781,0.07667203,0.045515835,0.07179808
0232074AR,426011.168,4581866.166,41.3849213,2.1150802,Platanus × acerifolia,30.05310033,4,Hottest,0.04865391,0.041790042,0.041790042,0.06564302,0.04568286,0.029818112,0.051307347,0.045941487,0.045941487,0.062375363,0.11144461,0.0086158635,0.051882736,0.083977945,0.0929969,0.17764634,0.14117135,0.14229181,0.148678,0.15451977,0.15448877,0.17337917,0.13951379,0.15417826,0.15765609,0.14576057,0.12932011,0.18103707,0.12576468,0.13125755,0.11518547,0.11504424,0.14479323,0.1453082,0.12403716,0.103828564,0.12823066,0.12639168,0.09682357,0.15810683,0.15043263,0.21035142,0.12473924,0.14321244,0.17201129,0.13594882,0.15185577,0.14389463,0.11559642,0.06424478,0.09508269,0.113267206,0.097167544,0.087258525
0232076AR,425924.162,4581836.638,41.3846473,2.1140433,Platanus × acerifolia,30.62242408,4,Hottest,0.0999158,0.12667283,0.12667283,0.06977482,0.09517716,0.13754447,0.11424976,0.10914263,0.10914263,0.11432085,0.11038096,0.09121468,0.110094436,0.16478807,0.18579823,0.2186589,0.18306825,0.17884506,0.20182908,0.25893578,0.27328634,0.24688995,0.29800606,0.2978615,0.29989094,0.27965322,0.24960646,0.258396,0.25086752,0.2599127,0.25574374,0.20873128,0.25057796,0.26742673,0.22638918,0.23495977,0.23418483,0.20903546,0.19328071,0.16727701,0.21108912,0.16213137,0.15384954,0.11234678,0.09796967,0.11221152,0.09563711,0.099240705,0.07170216,0.098508805,0.08493719,0.12451028,0.0821072,0.07243011
0232090AR,426021.357,4581717.336,41.3835818,2.1152202,Platanus × acerifolia,30.86995576,4,Hottest,0.103724666,0.0739645,0.0739645,0.06009444,0.093260944,0.0890797,0.08764506,0.0883351,0.0883351,0.09098212,0.12576193,0.080303036,0.10087779,0.19885965,0.23272765,0.25258902,0.26011652,0.30931574,0.29134625,0.30143976,0.32963535,0.35311463,0.3005246,0.3661905,0.35659426,0.32230422,0.30775014,0.28301892,0.2708422,0.3023189,0.2654611,0.24389386,0.2813262,0.24912143,0.25403517,0.22152871,0.26948252,0.28173804,0.18958528,0.098724276,0.28039095,0.1179049,0.066492066,0.12569739,0.105570905,0.08642103,0.08791355,0.07353197,0.07338271,0.0038545236,0.07294407,0.052387267,0.07733915,0.04450834
0232103AR,425479.122,4581207.079,41.3789361,2.1087986,Platanus × acerifolia,30.29178301,4,Hottest,0.2433951,0.2384794,0.2384794,0.22734159,0.22937723,0.22052221,0.22415255,0.22713867,0.22713867,0.21924977,0.23607232,0.20328881,0.19793361,0.31410494,0.37726098,0.35508397,0.38057137,0.38415927,0.4212387,0.45043328,0.49787036,0.46512836,0.45040268,0.5144561,0.44391176,0.49974823,0.42671913,0.4064675,0.43785363,0.44302925,0.41222242,0.36126846,0.43413493,0.34074962,0.35354817,0.3811548,0.3778962,0.41201267,0.35891524,0.35292476,0.3668136,0.3678484,0.3742951,0.33411655,0.3469039,0.3413076,0.30516094,0.29986078,0.2807281,0.28536543,0.28162575,0.24832658,0.22973406,0.25642487
0232112AR,425899.097,4581665.976,41.383108,2.1137645,Platanus × acerifolia,30.75305069,4,Hottest,0.07328627,0.07425632,0.07425632,0.09835159,0.070888065,0.051560435,0.051464964,0.081951976,0.081951976,0.08655667,0.06980921,0.07464338,0.09064508,0.09696616,0.15866457,0.18559971,0.19889522,0.16345686,0.18229169,0.23445855,0.26162124,0.21939114,0.27516532,0.26259166,0.3264101,0.32625133,0.26088136,0.2185641,0.21539356,0.247804,0.24855372,0.22760132,0.22107998,0.20000747,0.16676465,0.21645023,0.20442386,0.16422847,0.16989541,0.17957585,0.14842905,0.14744885,0.12005397,0.14893617,0.09034669,0.060279913,0.08914281,0.07332993,0.071614,0.05897362,0.07239164,0.10004396,0.06514796,0.062161673
0232114AR,425971.627,4581688.726,41.3833195,2.114629,Platanus × acerifolia,30.8347518,4,Hottest,0.13059399,0.13321891,0.13321891,0.107981235,0.11314404,0.13508208,0.13359553,0.094420075,0.094420075,0.12722073,0.119731225,0.11369809,0.10095376,0.15508685,0.20590922,0.182762,0.20883279,0.1978039,0.22804378,0.22472316,0.25199893,0.25881475,0.27548763,0.3211917,0.28588137,0.3220219,0.27758163,0.30651763,0.2852786,0.26274526,0.2540298,0.23567393,0.27474186,0.25060812,0.25085673,0.22215414,0.22440009,0.25692862,0.2307633,0.19293132,0.24309102,0.20518059,0.1807483,0.19217986,0.1715324,0.15293871,0.14122462,0.14324774,0.1374262,0.1130305,0.15407678,0.14655788,0.12556294,0.10522919
0232115AR,426225.448,4581785.064,41.3842105,2.1176526,Platanus × acerifolia,30.22163162,4,Hottest,0.09315247,0.0775622,0.0775622,0.08089419,0.07661687,0.053415988,0.03559436,0.08097252,0.08097252,0.06730555,0.08245536,0.059975307,0.036204193,0.08081188,0.10248774,0.21021691,0.21465246,0.11853774,0.2839012,0.14022505,0.29451737,0.22949256,0.2987241,0.32808155,0.31629834,0.26981658,0.22862291,0.25812262,0.2184216,0.2659676,0.1794674,0.16964659,0.17202693,0.21894307,0.14813684,0.20264547,0.18620661,0.25772998,0.12694821,0.123605795,0.18852521,0.11512306,0.16232128,0.16661416,0.10834212,0.13646595,0.073360115,0.07760892,0.09755994,0.07194245,0.08124438,0.07398787,0.07355314,0.071452945
0232121AR,425888.176,4581578.126,41.3823157,2.1136446,Platanus × acerifolia,30.55350364,4,Hottest,0.13468137,0.16106023,0.16106023,0.14550158,0.13668773,0.12280243,0.12725326,0.12584502,0.12584502,0.115586974,0.15964444,0.12614547,0.119900465,0.13186944,0.17993757,0.19744122,0.193688,0.19109848,0.23155256,0.22336642,0.24900219,0.2503084,0.21416889,0.25680864,0.23794691,0.2252547,0.22617707,0.21147251,0.20917091,0.22276293,0.22653784,0.20982328,0.22243784,0.22340186,0.20457408,0.19459237,0.23327123,0.20371339,0.1854136,0.22129142,0.26818404,0.24689296,0.21321665,0.22441056,0.26401848,0.23138717,0.2510063,0.21610042,0.23445523,0.18048891,0.19470079,0.18109937,0.14484699,0.15759423
0232130AR,425893.605,4581518.766,41.3817816,2.1137168,Platanus × acerifolia,30.43273149,4,Hottest,0.15085089,0.13784261,0.13784261,0.13926575,0.15358225,0.12786442,0.11792635,0.10883072,0.10883072,0.098482154,0.14448464,0.12275752,0.12569886,0.13123676,0.2030944,0.22061141,0.23582882,0.21174838,0.22781453,0.2149389,0.28069842,0.27658302,0.26405925,0.31076849,0.2903607,0.25387475,0.2359938,0.23450163,0.2277874,0.24855597,0.2500684,0.1977833,0.2334988,0.22055008,0.23282194,0.2443082,0.23760289,0.2060101,0.19342576,0.17779773,0.24020898,0.20208132,0.1858466,0.19374926,0.18508494,0.20676307,0.17931919,0.17429328,0.11149946,0.15990707,0.17807351,0.15029323,0.14285144,0.1290362
0232156AR,426453.386,4581448.152,41.381197,2.1204194,Platanus × acerifolia,31.13601416,4,Hottest,0.08676358,0.10218082,0.10218082,0.08248142,0.069257684,0.09741927,0.096460655,0.05951735,0.05951735,0.0645349,0.10933826,0.06579659,0.0736785,0.12126585,0.1495825,0.1565445,0.14440556,0.16762404,0.17480874,0.17712906,0.20062743,0.18705353,0.20128414,0.17702678,0.18560158,0.24265581,0.12201187,0.19160007,0.19973862,0.19312735,0.17492332,0.17708613,0.20188956,0.1760538,0.1718814,0.16074419,0.15296264,0.18481928,0.13499217,0.16483137,0.1651052,0.19549346,0.14120787,0.15082252,0.16134234,0.15609683,0.18474418,0.14043626,0.12298823,0.1085856,0.112929314,0.09500299,0.079037674,0.10094577
0232158AR,425433.223,4581285.449,41.3796377,2.1082402,Platanus × acerifolia,30.27268571,4,Hottest,0.15589738,0.15817969,0.15817969,0.14815089,0.17505586,0.17674047,0.19403706,0.18466395,0.18466395,0.17254384,0.18111816,0.17726052,0.1979105,0.23587562,0.24455197,0.2036286,0.2398179,0.24076958,0.2417956,0.22994782,0.2903793,0.30016896,0.2591757,0.30934536,0.3062215,0.30478227,0.24379641,0.27504846,0.24945295,0.29496038,0.26163316,0.24957658,0.2778477,0.2440633,0.26239234,0.269813,0.29372448,0.2854183,0.25848943,0.24487996,0.231761,0.31782374,0.31026164,0.2862622,0.26656267,0.28651503,0.253814,0.21814576,0.2527365,0.26429322,0.2820248,0.23836349,0.25282338,0.1970126
0232164AR,425941.309,4581475.387,41.3813953,2.1142926,Platanus × acerifolia,30.20035894,4,Hottest,0.09830871,0.10578015,0.10578015,0.0901576,0.10249456,0.09131995,0.12537347,0.0830971,0.0830971,0.12252557,0.13639612,0.10865435,0.09362165,0.1429192,0.16788091,0.19848599,0.2029399,0.17085624,0.21028882,0.21279252,0.2586176,0.24176018,0.25213054,0.25046054,0.2464986,0.24351323,0.22156134,0.23611408,0.20911655,0.23762132,0.2159257,0.20335604,0.22111243,0.21588486,0.20469233,0.1991901,0.22307429,0.17642945,0.1451072,0.17282523,0.23023707,0.16846837,0.19285211,0.22407076,0.15689641,0.15904918,0.14602986,0.13717924,0.16355053,0.13768116,0.13491839,0.14333862,0.10472793,0.09768083
0232197AR,425882.906,4581583.216,41.3823611,2.113581,Platanus × acerifolia,30.53719222,4,Hottest,0.13333571,0.16379745,0.16379745,0.124964945,0.12934959,0.11971443,0.150483,0.110627964,0.110627964,0.109698,0.16755477,0.085886806,0.09324444,0.115848355,0.17789812,0.20072857,0.1864344,0.19622454,0.21817306,0.25645187,0.23023306,0.2796565,0.27179575,0.28827247,0.24586476,0.2866807,0.21985333,0.22325836,0.22674797,0.24884701,0.20779456,0.19906148,0.24041921,0.22051263,0.18917358,0.19687183,0.20216049,0.1883867,0.15706527,0.23278123,0.26274973,0.29362038,0.26905334,0.28638792,0.28533563,0.27940184,0.24495931,0.23936562,0.2556364,0.20510958,0.20693256,0.17962609,0.15079139,0.15494771
0232205AR,425490.722,4581182.349,41.3787144,2.1089404,Platanus × acerifolia,30.11969054,4,Hottest,0.19718613,0.21723552,0.21723552,0.17327495,0.19006006,0.15846233,0.1447967,0.20004499,0.20004499,0.16186665,0.20134628,0.16162926,0.15830536,0.22906545,0.2889837,0.29515767,0.26219708,0.30682832,0.35353002,0.33178693,0.39739674,0.38589194,0.39287886,0.3713275,0.3810854,0.39899114,0.31163236,0.33643976,0.34013107,0.36432424,0.32384142,0.26913637,0.34919065,0.3014884,0.29523808,0.3127305,0.35070586,0.34232587,0.3146194,0.3309834,0.3410332,0.36083558,0.36372936,0.3225249,0.3143611,0.27721316,0.2845348,0.2598654,0.27136746,0.24401768,0.25743204,0.23646086,0.21084766,0.20520711
0232212AR,425361.785,4581526.44,41.3818015,2.1073562,Platanus × acerifolia,30.17310486,4,Hottest,0.15837619,0.1503284,0.1503284,0.14925978,0.15469404,0.17156672,0.15338555,0.17456906,0.17456906,0.16083556,0.1947997,0.17965701,0.13992539,0.20221683,0.29232955,0.29905015,0.3115655,0.359197,0.39724818,0.38793263,0.412013,0.44029462,0.40293816,0.52315027,0.41940555,0.44944027,0.363748,0.39774808,0.43662792,0.4093352,0.40493736,0.40443063,0.3956504,0.3271629,0.32997406,0.36616784,0.35885736,0.34530488,0.28191105,0.2877503,0.3415087,0.3215107,0.30764914,0.32089716,0.250981,0.23229235,0.20676425,0.18570018,0.192286,0.17816526,0.19975172,0.16196647,0.16625366,0.14586
0232218AR,425956.468,4581848.856,41.3847604,2.1144282,Platanus × acerifolia,30.42417794,4,Hottest,0.05373998,0.09254339,0.09254339,0.08234852,0.0648186,0.060458545,0.10144753,0.045367327,0.045367327,0.056162108,0.10901315,0.061173588,0.08002187,0.1401699,0.13092051,0.17631193,0.20147839,0.121904835,0.18249668,0.16368663,0.17513268,0.16135192,0.17652756,0.16413714,0.1545432,0.20108287,0.16773605,0.1375613,0.1533585,0.15515274,0.14484651,0.16126636,0.16047785,0.17032227,0.13375409,0.16110514,0.14360917,0.19415767,0.14975733,0.16293876,0.16051126,0.1742545,0.12351992,0.14531755,0.12508044,0.14564748,0.13413393,0.11121684,0.10014983,0.06474398,0.12518409,0.08884052,0.079464905,0.081173524
0232219AR,426018.638,4581867.746,41.3849362,2.1151694,Platanus × acerifolia,30.01301544,4,Hottest,0.041185785,0.05370352,0.05370352,0.064472586,0.045087803,0.045582056,0.055740558,0.042932186,0.042932186,0.0591743,0.11953551,0.12421654,0.055954136,0.12868391,0.14445537,0.2044924,0.1846166,0.1798233,0.21042553,0.19174099,0.1974403,0.21677136,0.18447675,0.17235695,0.22453627,0.16477656,0.1494112,0.20348948,0.16482879,0.1648168,0.12751366,0.14999595,0.16388652,0.20350254,0.15839915,0.16916798,0.1504095,0.14990656,0.09336432,0.22530185,0.2124706,0.19342318,0.09788112,0.16211498,0.15588811,0.08701787,0.11889182,0.11399009,0.11001367,0.06248162,0.1265365,0.08965841,0.10395278,0.090321705
0232239AR,426355.106,4581445.213,41.3811615,2.1192445,Platanus × acerifolia,31.21122686,4,Hottest,0.0910916,0.09835037,0.09835037,0.0899738,0.07374258,0.0998319,0.08386611,0.07675797,0.07675797,0.08803208,0.08972178,0.05374337,0.06780587,0.1452923,0.16602956,0.16221827,0.20564277,0.19179253,0.22020008,0.20969093,0.24925245,0.23896213,0.22108158,0.23646879,0.21188319,0.20620579,0.17951071,0.19062339,0.17092167,0.21864486,0.19199444,0.17760909,0.22309187,0.14148337,0.16525412,0.16302668,0.16167104,0.1600282,0.11912057,0.12575229,0.17109789,0.16804676,0.11417868,0.1124402,0.15561812,0.1740658,0.14791766,0.09192231,0.090985596,0.121463,0.12275946,0.08329004,0.10161503,0.079924755
